1.086626691678522105e+00,-3.589571940279140394e-01
1.555109582350393094e+00,-9.995492998955451958e-01
6.421396746551406576e-01,3.018371900479228653e-01
1.026797196789085209e+00,-2.866902547052796457e-01
6.340877909382203192e-01,-1.427409101369320477e-01
-3.625846804368806908e-01,-1.759012112826478236e-01
6.771278947657570768e-01,9.048968739113966153e-01
1.844582201224384266e-01,3.621129006734734590e-01
8.016503746056844459e-01,-5.457960718823056112e-01
2.165960360553751407e-01,-2.030729900962326140e-01
-9.208795129647107114e-01,-2.380666959062369692e-01
3.715141100292736476e-01,4.921438503639841144e-01
2.123822830067220391e+00,-9.469885527245495149e-01
1.485646801161243813e+00,-5.753897979711737332e-01
-5.325447054352678844e-01,-8.705055850544303198e-01
3.113401318695829256e-01,2.444115017081967822e-01
1.459994489829596898e-01,-3.977036459294072124e-01
6.676384658616593692e-02,6.328174163657201978e-01
-2.183065502579475958e-03,-4.386896640412640824e-01
8.471894484827335869e-01,-6.067210013168470306e-01
-8.338346170676076419e-01,8.086238773898601906e-01
6.261919436306241371e-01,-4.236506373177933438e-01
1.777044961701462755e-02,7.655709969329427267e-02
-4.151032962855127906e-02,2.746015102492798121e-01
8.567785128663605310e-01,-7.492179503457147005e-01
2.299884328458768473e-02,6.231645178708940247e-02
-9.673958120493900137e-02,-1.627154743330505304e-01
-1.088094147555942678e-02,-4.993969138863572632e-01
-3.318554865905142259e-01,-9.717448574941760508e-01
7.849452655087862940e-01,-5.487206587040527328e-01
1.294188407440187927e+00,-5.516446545142834612e-01
-5.050086587668184412e-01,-9.946275291051959178e-02
-4.565302267558295490e-01,-2.837395597886653853e-01
2.942717052037015502e-01,3.172009348887622759e-01
1.461322693060060240e+00,-7.034251271475435718e-01
-9.031367934175407730e-02,2.653042944039614714e-01
-7.344645348619496250e-01,9.404014673754645948e-02
-1.196576950896772670e-02,-8.838553773780747358e-01
-3.549065598509315578e-01,-5.924002108850319193e-01
1.253615973165870923e+00,-3.063426656307955964e-01
-1.496193644513243715e-01,-4.077445366184724307e-01
-6.300650895436955556e-01,8.531567142949136873e-01
1.104152185656568225e-01,2.101853225533049929e-01
-2.349579313372057165e-01,-6.123822709522350888e-02
-3.998321910245519195e-01,5.655320535470325094e-01
-4.201220262689372986e-02,-2.389945344776963077e-01
2.099276942020952941e+00,-8.377948590855478495e-01
1.839100454384861028e+00,-9.238844699898701718e-01
-1.296853045730692600e-01,2.630068162471363991e-01
1.264844417344072047e+00,-5.765540690095620757e-01
1.388361429772593247e-01,-9.898929598928152274e-02
9.689502609811641021e-01,2.684237720276740347e-01
3.367368751214883105e-01,1.540167811622841221e-01
-6.135065717687127052e-01,-9.899390685621156649e-02
3.778447883634874493e-01,-2.273309934433200841e-01
1.879097498387913290e-01,6.289136327623430223e-01
2.368788501969271709e-01,-6.370167694349400112e-01
3.152373221660325492e-02,-1.799846582703754083e-01
9.401929747145555405e-01,-4.068975487110558786e-01
1.547761242828892270e+00,-6.653301941937885822e-01
9.364685543807133028e-02,-3.860195099257647811e-01
1.728790978021037317e+00,-6.048906934699149751e-01
-2.563500660777944251e-01,-5.227847130236977780e-01
7.099269533838651336e-01,-7.305183501982446259e-01
3.128230651313566035e-01,-9.524801911251521425e-01
1.977831280919904455e-01,-3.444176378648601267e-01
3.567866829356107217e-01,-5.918603178895165406e-01
7.163790887787601092e-01,-5.598256597649095001e-01
-1.744115235239202533e-01,-5.895761068964960883e-01
4.968607124514454743e-01,-2.572874887858807025e-01
5.683977882408333682e-02,-1.012298683063638516e-01
2.248193656620276204e-01,-3.821075332433881422e-01
8.835268474360964408e-01,1.595297864728155712e-01
-2.075526496293588763e-01,7.268095275984566284e-01
1.074761718834475799e+00,-5.574745114943110424e-01
9.891321401396757640e-03,-4.104191564255160185e-01
1.905710684509903663e-01,4.760628784949547110e-02
-6.471024795016331321e-01,-7.206875031806447840e-01
-1.944449968627470771e-01,9.832950417922703412e-01
-8.883652461691952940e-02,-1.982343889438558659e-01
-9.785776007559735534e-01,-6.312212475671488132e-01
5.393054664717751301e-01,5.741830598648594020e-01
-5.885018414454797897e-01,-9.111846367522944412e-01
-4.952294154728643649e-01,7.687757771280615549e-01
-8.338276912196931345e-01,4.303055190340272507e-01
2.386642768748978849e-01,2.747673976865072643e-01
-4.992001792886295863e-01,-6.785561277897407262e-01
-2.055371423639846748e-02,-9.433491032720059399e-02
-3.929487034922867217e-01,-9.332957754781032733e-01
6.042247527364041915e-02,-4.667933347075521322e-01
-6.309414223773790464e-02,1.789453057126048630e-01
1.103229137239837510e+00,-5.638900177975358918e-01
-1.282685707956699173e-01,6.767517102084223968e-01
4.843687258340022561e-01,2.487855995458310848e-02
-9.003600970734837450e-01,-5.688022988980583339e-01
1.569488385453238488e-01,-1.558987033945431200e-01
-4.773309677282497887e-01,-2.400115218376545900e-01
-1.158759799420781000e-01,-2.741022127806090336e-01
7.976942894682785834e-01,2.683307308595603291e-01
1.116636699662040044e+00,-6.264944109233000491e-01
7.927021479147282612e-01,2.989318828777215442e-01
-2.922690966156659131e-01,3.322409379518228567e-01
-5.938221671242285282e-01,-3.703989795911304117e-02
7.219570944859048378e-01,-6.300076522038287052e-01
-2.899440684760204445e-01,-4.202102495726039444e-01
8.309466598347841071e-01,-4.362311659697757915e-01
-8.351811058590292713e-01,-5.734742473711913480e-01
1.333113825443810629e+00,-7.858503859676775338e-01
6.134433829547387695e-01,-4.014739057279681500e-01
-3.378729398933781880e-01,-4.891882132032308039e-01
3.753891202477321887e-01,8.526541194209829033e-01
6.447196415393766644e-01,-2.156255187032483922e-01
1.730520254361476162e-01,6.406657813749454533e-01
-3.693320387786344083e-01,7.253098887752341684e-01
6.347436183788257580e-01,-3.788706355357723127e-02
6.748403378145290121e-01,-7.685976017104270142e-01
-1.618180167986164042e-01,2.912132567045538911e-01
3.688745359339685725e-01,-5.580436553324974458e-01
1.400377122637066485e+00,-6.024439936716111665e-01
4.738739762133616917e-01,-6.765478829506705871e-01
1.924993127149416949e-01,-3.821654014750728301e-01
2.595998022466036170e-01,-5.672693967353461542e-01
1.315830266230848977e+00,-3.783344324768101452e-01
8.171185811224074280e-01,-4.899936202013740472e-01
4.476337801899634705e-01,-3.502956066557400550e-01
1.465004732038575508e+00,-7.097239717498445843e-01
2.031288925166570003e-01,6.064519043741891519e-02
5.523615089161894032e-01,1.433988254223954317e-01
-7.204323011940787502e-01,-6.178232089815209882e-01
5.944838735403197294e-01,-2.515788327943878633e-01
-2.416239381943663389e-02,1.833910261250311091e-01
-2.990619398356270109e-02,-2.310727200266662201e-02
-2.289944694486789611e-02,3.288723004567707664e-02
4.377779419912625758e-01,-3.446508226459318869e-01
1.415529387858610155e+00,-4.800979693509609403e-01
5.054135051971402337e-01,4.579940059388221130e-04
1.148078974104724814e-01,6.342414684701225269e-02
1.957912343478463990e+00,-8.359770718008585622e-01
5.921968761651126290e-01,-4.800025133388708398e-01
4.451971930874543126e-01,3.739626631904638399e-01
2.820383245264398986e-01,3.401127238811905706e-01
2.084733150384752154e-01,-2.443937531929338547e-01
-1.921229386134888917e-01,-5.011588536673212690e-01
3.261394681479187208e-01,-3.535166049693950763e-01
8.386834688656747971e-01,6.978013924713856175e-01
-4.286098873685320609e-02,4.365012294887899991e-01
1.557753566122157540e+00,-7.038970812353328999e-01
2.480090083362059827e-01,-7.467908045841901155e-01
3.992056022387600045e-01,1.963729393974154303e-01
2.449239253548615713e-02,-8.030833296088580875e-01
6.066104574243581515e-01,2.444943081968375953e-01
1.526426641998701150e+00,-7.042830975805483007e-01
2.647700268141128799e-01,-7.872770078176622999e-01
6.752550914230620593e-01,2.953687355075116927e-01
5.857743680465201663e-01,-2.058378516808780923e-01
2.568764399087004602e-01,-8.437808037553189422e-01
1.177205120694005958e+00,-9.001365890323164143e-01
1.347827269096527392e+00,-5.914381904783476696e-01
-8.917185898400009636e-02,-4.899017452236528736e-01
-2.189119164314321797e-01,5.278682350078973684e-01
1.051288902325457686e+00,-5.278437522548139471e-01
6.578403983092999674e-01,7.218232739712922008e-01
5.783062019223819128e-01,6.516575353625767009e-02
-4.227725778549262792e-02,7.833087962042593055e-01
8.475531760405510262e-01,-6.051219789015025441e-01
-2.233033081869881809e-01,7.515201996383864547e-01
-6.450206919355325752e-01,7.621596586523777805e-01
7.313060819969878779e-01,-6.008320940817947209e-01
9.941851565187553863e-01,-4.013234183389615684e-01
1.525059873346108041e+00,-6.992031057011889317e-01
1.578772450955017170e-01,1.066070829278656928e-01
9.623936255746965429e-01,-3.064108856205191023e-01
-9.893212918801286282e-02,-5.793322254312256447e-01
-8.933850959899697353e-01,5.652769494186387078e-01
2.965933108679903452e-01,2.883531123272045082e-01
-4.940599006498029855e-01,1.105139609487968411e-01
7.770862502653531623e-01,2.853526447224823959e-01
-6.212851699326965571e-01,1.955502942925516074e-01
-7.802676565747980186e-01,7.306981902921194649e-01
3.524936199246343493e-01,-1.463837080666974266e-01
3.355316012562740147e-01,-9.200907163871515637e-01
6.473188818086820229e-01,3.139117704650581375e-01
1.716979540267531412e+00,-7.670891746543364587e-01
-3.319802545361980051e-02,5.414801983675534558e-01
-4.270031289335816105e-01,2.677751216808769152e-01
1.101486939623548267e-01,-3.931137881971394910e-01
1.871602632423109702e-01,-3.193285723079140603e-01
7.558118073685335947e-01,8.780631446603797130e-01
2.250755574899732103e-02,-3.392216097931206598e-01
-1.443765301581880767e-01,8.809124399537916483e-01
9.704282088449300847e-01,6.730589807790599011e-01
3.988375018891767709e-01,-2.626157607904008873e-01
-1.200245409313290823e-01,4.982392186647433691e-02
-7.292837867115002926e-01,4.361640023314743431e-01
-3.353181411868128015e-02,-3.230358876491689069e-01
-2.948652042573201015e-01,-8.044378114483385911e-01
1.594698722750155451e+00,-7.556773969795890222e-01
8.293744658334760433e-02,-8.708342062257286020e-01
4.631869633571552014e-01,4.796814168732094208e-02
1.172699137981554340e+00,-3.393466568198662547e-01
1.125396179320428160e-02,3.446796139957509220e-01
-3.076494276327326194e-01,3.774820686650397494e-01
6.443801270247970781e-01,-2.903138718276082053e-01
-6.713532268817843374e-01,-5.795953227905412675e-01
-3.691462572846593293e-01,4.881520322019816671e-01
-5.501686889832764216e-01,3.553429499769065747e-01
8.769901374462033550e-01,-3.533071462504450144e-02
-2.779463960377468457e-01,-5.222995408670749740e-02
4.137883956066399360e-01,6.515903758268096202e-02
3.143142739232923644e-01,-1.157971163499237899e-01
5.611368837718824221e-01,1.293734737804060619e-01
5.171607548931459464e-01,9.588297299064201251e-01
-3.492745458802128944e-01,-3.738179483681565163e-01
1.149792292986965725e+00,-4.407894332128181047e-01
6.252908444981275515e-01,-9.166398592712535764e-01
1.030183882865433609e-01,-2.180713138734868273e-01
1.571526645716653459e+00,-7.668434694321221157e-01
-6.740489428195405031e-02,-4.345034468032194647e-02
-7.539798865394244931e-01,-1.217459426032056341e-01
7.092070848846635522e-01,-7.447329788747267809e-01
1.242222165706509340e+00,-2.713619274626863920e-01
2.296977327751137388e-02,-6.816308674193767292e-01
2.911982522777832941e-02,3.256271224244752238e-01
2.829398870358568185e-01,2.344784245040212323e-01
-3.377012186806745975e-01,-4.291530266852717213e-01
8.640789406587463528e-01,3.332655993376758552e-01
-5.414740372717080641e-02,2.916931746392203983e-02
1.021985805938462111e+00,-5.767080347650226368e-01
4.400446458411635953e-01,2.195245097563449654e-01
-6.385087022760711495e-01,-2.770625946946476126e-01
-5.777696071980119585e-01,4.675958759057643466e-01
3.253725958072459790e-01,-7.396239929857005846e-01
3.722137047231903473e-02,-5.943514550813447928e-01
-7.499918323396459474e-01,7.962711604842498403e-02
7.206257119002696943e-01,-2.694043637145480674e-01
9.322188810246337942e-01,-3.322722789055264081e-01
4.318533302544932950e-02,-5.523352080523844521e-01
-8.638586183789631612e-02,3.370265577846973115e-02
-8.805759378459676601e-02,5.876728863015064919e-01
2.331749651222498054e-01,-3.520646895536016507e-01
4.965056309654214406e-01,8.143361819857539707e-01
8.816062541875361314e-01,8.026356568349484188e-01
5.310790125951503349e-02,-6.474987689703992633e-01
5.005386538512481831e-01,-3.975285355262156983e-01
1.754161749149154348e+00,-8.213739801030081056e-01
1.993148644446226747e+00,-9.509664187937985069e-01
1.530099046013598141e+00,-1.125126646600467017e+00
9.447099237456140219e-01,6.523226852339865101e-01
1.432005987009641768e+00,-1.057340616470042072e+00
3.087065365929462235e-01,-4.115146930960573712e-01
-2.294161155429475518e-01,2.230610943728049689e-01
-5.662161717244753589e-01,-9.208987349528741095e-01
3.671718064456666042e-01,4.520318459376322928e-01
-6.874253024193872630e-01,6.593425093097438072e-02
-4.521736222128713151e-02,-4.101806264234932886e-01
6.124748139682766324e-01,6.849729598763509841e-02
2.053751816441553302e-01,-1.635431903799334508e-01
-1.124437155079596184e-01,-4.635317252513688757e-01
1.624305863489887924e+00,-8.052892022551804141e-01
2.851922385697314155e-01,7.009169351685078375e-01
8.691321871298087753e-01,-1.294519511949373758e+00
-5.356672790405090367e-01,5.593889673598655410e-01
1.252209954801705716e-02,-3.105989409184933270e-01
3.761272685393725057e-01,-9.315314185886518494e-01
2.172304659994901410e-01,-2.415100774320632637e-01
-1.469022345089023296e-01,7.045188775175024176e-01
2.327950301212622919e-01,-4.174810741932654667e-01
7.000558279089660330e-01,-6.205402249350542299e-01
1.574672848682734383e+00,-7.827082075297346897e-01
-3.355663635736467754e-01,-8.644395928659798223e-01
1.951311711525809400e-01,8.630540779502733351e-01
-6.280438364990162947e-01,-7.844864021888968697e-01
-6.149497509874709555e-01,7.712867768888052034e-01
1.007366098430624968e+00,-2.678370581785722848e-01
-1.388705434895762814e-01,-1.760606970599998822e-01
-2.366716141155985609e-01,-5.774697848907589526e-01
-3.045701654148519344e-01,-3.291457964471170561e-01
-2.768837423884975557e-01,6.624495880638537892e-01
8.787099495405246152e-01,-7.398846800673618551e-01
4.905539646004474230e-01,9.338967965558080120e-02
6.156985144650141129e-01,-3.863691724556660434e-01
-1.121314999100403026e-01,6.987182127907558549e-01
-1.156662166157037264e-01,-7.209447729460194410e-01
4.979908015433294755e-01,4.598302382650736875e-01
3.763241862216639699e-01,-8.216361733453539373e-02
-2.515290239081121593e-01,-8.966263853577831622e-01
1.414775817541668701e+00,-6.169936478400608326e-01
-6.595444566561005084e-01,3.592028554884859615e-01
3.121768727113158337e-01,1.843422538241183128e-01
-4.584255488060298145e-01,6.578393262062631752e-01
7.882410257176767354e-01,4.736458918671734297e-01
1.335730992756220648e+00,-8.192720318231281329e-01
4.494786774483897074e-01,-4.824125105877682396e-01
-4.184106675003290698e-02,-2.396666797460743070e-01
1.332312494889398735e+00,-6.868022844711810793e-01
-5.653839187225306873e-01,-1.904733286456263830e-01
-6.095208020122055981e-01,-6.126447447844386440e-01
-3.567160521675550311e-01,-7.837977233054208570e-01
4.795415038851847944e-01,-6.315375048808478109e-01
1.100690941317059135e+00,-6.863406477159562646e-01
6.896128025987755539e-01,3.416723642824967544e-01
3.650273793360174768e-01,8.095622585104974567e-01
1.037219063040371481e+00,-5.426306116662014123e-01
-3.198593915330095183e-01,-3.352161863206550851e-01
3.202222329904391707e-01,6.591443424254572747e-02
-8.008897299105581791e-01,6.683810884096994531e-01
-5.756878310930970688e-01,1.978099275512957000e-01
2.509897645588358150e-01,3.476012063931557816e-01
6.423929870771512007e-01,3.931526727827401313e-01
-5.608177163624854522e-01,2.466758502587600432e-01
9.985791084769508608e-01,1.069842438384025068e-01
2.570191330227535875e-01,-3.857026605583792622e-01
1.138808194363849502e-01,8.981735220238271644e-01
-5.738681578845262754e-01,3.062684399029040327e-01
4.228308671921703066e-02,4.220639668080369278e-01
-4.369679525570981937e-01,8.452937947965483145e-01
-2.241081202825356833e-01,6.644670020469021221e-01
8.461884287118695003e-01,4.541315991577734579e-01
5.729276335026982636e-01,5.561349468601108903e-01
1.983526691801238417e+00,-1.190009918285261481e+00
1.076440611765143024e-01,-4.297486109737176374e-01
6.757339689276609107e-01,-1.494073266249660303e-01
1.531541379606918829e+00,-7.766763772183064019e-01
